timestamp,completion.confidence,duration_nano,grpo.advantage,http_method,name,response_status_code,reward.score,service.name,span_id,ticket.id,trace_id
2026-07-17T21:38:20.511827Z,0,1356000,'-0.3534499704837799,,grade_completion,,0,triage-regrade-pipeline,4602340bffc5b27b,TRAIN-00006,47dc76dfda6cc772b615854da67db4ad
2026-07-17T21:38:20.50918Z,0,2336000,'-0.3534499704837799,,grade_completion,,0,triage-regrade-pipeline,e7e570771f9faca8,TRAIN-00006,47dc76dfda6cc772b615854da67db4ad
2026-07-17T21:38:20.495727Z,0,12429000,'-0.3534499704837799,,grade_completion,,0,triage-regrade-pipeline,bc9ba0c9b45ebd86,TRAIN-00006,47dc76dfda6cc772b615854da67db4ad
2026-07-17T21:38:20.481817Z,0,13343000,'-0.3534499704837799,,grade_completion,,0,triage-regrade-pipeline,116823c403cac5ca,TRAIN-00006,47dc76dfda6cc772b615854da67db4ad
2026-07-17T21:38:17.950894Z,0.85,10695000,1.0252948999404907,,grade_completion,,0,triage-regrade-pipeline,27b5622c12a0d6c6,TRAIN-00017,722d03c1f55cb73a74ca83c5b78787ef
2026-07-17T21:38:17.935899Z,0.85,14776000,0.8613666892051697,,grade_completion,,0,triage-regrade-pipeline,8936eae78affd923,TRAIN-00017,722d03c1f55cb73a74ca83c5b78787ef
2026-07-17T21:38:17.932348Z,0,3323000,'-1.096832275390625,,grade_completion,,0,triage-regrade-pipeline,c1b306f0423396d6,TRAIN-00017,722d03c1f55cb73a74ca83c5b78787ef
2026-07-17T21:38:17.929576Z,0,2114000,'-0.8737298250198364,,grade_completion,,0,triage-regrade-pipeline,b3d8f44352633a59,TRAIN-00017,722d03c1f55cb73a74ca83c5b78787ef
2026-07-17T21:38:17.904521Z,0.85,24681000,1.0485774278640747,,grade_completion,,0,triage-regrade-pipeline,fb7fa1add47d8187,TRAIN-00017,722d03c1f55cb73a74ca83c5b78787ef
2026-07-17T21:38:17.837795Z,0,66174000,'-0.8737298250198364,,grade_completion,,0,triage-regrade-pipeline,1aecd52e935cb920,TRAIN-00017,722d03c1f55cb73a74ca83c5b78787ef
2026-07-17T21:38:17.835036Z,0,2439000,'-0.8737298250198364,,grade_completion,,0,triage-regrade-pipeline,2d0b794b16b0cd44,TRAIN-00017,722d03c1f55cb73a74ca83c5b78787ef
2026-07-17T21:38:17.816726Z,0.85,17593000,0.7827833890914917,,grade_completion,,0,triage-regrade-pipeline,066f191a156f652a,TRAIN-00017,722d03c1f55cb73a74ca83c5b78787ef
2026-07-17T21:38:15.289037Z,0.7,8864000,1.595760703086853,,grade_completion,,0,triage-regrade-pipeline,029b8abda601c359,TRAIN-00044,c5a8115906ea853982c1d9eeb6ace91c
2026-07-17T21:38:15.277357Z,0.85,11351000,0.951894998550415,,grade_completion,,0,triage-regrade-pipeline,ca4ff622687d9a3c,TRAIN-00044,c5a8115906ea853982c1d9eeb6ace91c
2026-07-17T21:38:15.273679Z,0,3292000,'-0.7111638188362122,,grade_completion,,0,triage-regrade-pipeline,fe32d7edaddd84e2,TRAIN-00044,c5a8115906ea853982c1d9eeb6ace91c
2026-07-17T21:38:15.265308Z,0,6576000,'-0.7111638188362122,,grade_completion,,0,triage-regrade-pipeline,2f7b5d330d385028,TRAIN-00044,c5a8115906ea853982c1d9eeb6ace91c
2026-07-17T21:38:15.260123Z,0,3938000,'-0.7111638188362122,,grade_completion,,0,triage-regrade-pipeline,b65da5a5503967f1,TRAIN-00044,c5a8115906ea853982c1d9eeb6ace91c
2026-07-17T21:38:15.236438Z,0.85,22833000,1.008163571357727,,grade_completion,,0,triage-regrade-pipeline,2bc4c33568a31c54,TRAIN-00044,c5a8115906ea853982c1d9eeb6ace91c
2026-07-17T21:38:15.228554Z,0,7068000,'-0.7111638188362122,,grade_completion,,0,triage-regrade-pipeline,36ec86a4fcf2ea48,TRAIN-00044,c5a8115906ea853982c1d9eeb6ace91c
2026-07-17T21:38:15.219465Z,0,7926000,'-0.7111638188362122,,grade_completion,,0,triage-regrade-pipeline,72fa3b35d935474f,TRAIN-00044,c5a8115906ea853982c1d9eeb6ace91c
2026-07-17T21:38:12.65661Z,0,43546000,0,,grade_completion,,0,triage-regrade-pipeline,b557f27982d70a49,TRAIN-00033,571762de1ec872c1b23345c94278a037
2026-07-17T21:38:12.652579Z,0,3392000,0,,grade_completion,,0,triage-regrade-pipeline,76f9bc69493b5e9a,TRAIN-00033,571762de1ec872c1b23345c94278a037
2026-07-17T21:38:12.648545Z,0,3430000,0,,grade_completion,,0,triage-regrade-pipeline,977ef192e554b7c8,TRAIN-00033,571762de1ec872c1b23345c94278a037
2026-07-17T21:38:12.644406Z,0,3527000,0,,grade_completion,,0,triage-regrade-pipeline,e33c6c24a70f32e5,TRAIN-00033,571762de1ec872c1b23345c94278a037
2026-07-17T21:38:12.640583Z,0,3188000,0,,grade_completion,,0,triage-regrade-pipeline,5064a86c0408ac0f,TRAIN-00033,571762de1ec872c1b23345c94278a037
2026-07-17T21:38:12.634718Z,0,5207000,0,,grade_completion,,0,triage-regrade-pipeline,2576fc26f41ee321,TRAIN-00033,571762de1ec872c1b23345c94278a037
2026-07-17T21:38:12.628338Z,0,5370000,0,,grade_completion,,0,triage-regrade-pipeline,6484533b25fa034c,TRAIN-00033,571762de1ec872c1b23345c94278a037
2026-07-17T21:38:12.622079Z,0,5189000,0,,grade_completion,,0,triage-regrade-pipeline,f42f92b4fb46ec25,TRAIN-00033,571762de1ec872c1b23345c94278a037
2026-07-17T21:38:10.107441Z,0,4744000,'-0.6615142822265625,,grade_completion,,0,triage-regrade-pipeline,0e9c7af0946093b6,TRAIN-00012,90c25aad97e58b463f1d4a3126cdce9e
2026-07-17T21:38:10.094703Z,0.85,11852000,0.8165537118911743,,grade_completion,,0,triage-regrade-pipeline,4d8b6b806d413abd,TRAIN-00012,90c25aad97e58b463f1d4a3126cdce9e
2026-07-17T21:38:10.085458Z,0.85,8994000,1.494552493095398,,grade_completion,,0,triage-regrade-pipeline,d4b8030cda7ce56e,TRAIN-00012,90c25aad97e58b463f1d4a3126cdce9e
2026-07-17T21:38:10.082289Z,0,2968000,'-0.6615142822265625,,grade_completion,,0,triage-regrade-pipeline,cf33161d447c69d2,TRAIN-00012,90c25aad97e58b463f1d4a3126cdce9e
2026-07-17T21:38:10.076453Z,0,5222000,'-0.9029552340507507,,grade_completion,,0,triage-regrade-pipeline,e6f6bb9c364b2329,TRAIN-00012,90c25aad97e58b463f1d4a3126cdce9e
2026-07-17T21:38:10.05599Z,0.85,19438000,1.2379060983657837,,grade_completion,,0,triage-regrade-pipeline,2bc32cd71988671a,TRAIN-00012,90c25aad97e58b463f1d4a3126cdce9e
2026-07-17T21:38:10.046959Z,0,8355000,'-0.6615142822265625,,grade_completion,,0,triage-regrade-pipeline,f5a2b5ed3ee0afd8,TRAIN-00012,90c25aad97e58b463f1d4a3126cdce9e
2026-07-17T21:38:10.03814Z,0,7444000,'-0.6615142822265625,,grade_completion,,0,triage-regrade-pipeline,ddd5e0e4fe858fcf,TRAIN-00012,90c25aad97e58b463f1d4a3126cdce9e
2026-07-17T21:38:07.510223Z,0.8,7396000,0.47850102186203003,,grade_completion,,0,triage-regrade-pipeline,0ffa58a340eebcbe,TRAIN-00013,231b408f6c1dd83a1c80b3250ab9935f
2026-07-17T21:38:07.50115Z,0.85,8906000,1.352301836013794,,grade_completion,,0,triage-regrade-pipeline,3c77acef0ad54443,TRAIN-00013,231b408f6c1dd83a1c80b3250ab9935f
2026-07-17T21:38:07.494546Z,0,6415000,'-0.6873288154602051,,grade_completion,,0,triage-regrade-pipeline,ade5a15d3cce7d09,TRAIN-00013,231b408f6c1dd83a1c80b3250ab9935f
2026-07-17T21:38:07.490436Z,0,3092000,'-0.6873288154602051,,grade_completion,,0,triage-regrade-pipeline,178ff187cb621ad9,TRAIN-00013,231b408f6c1dd83a1c80b3250ab9935f
2026-07-17T21:38:07.475016Z,0.85,14863000,1.6058404445648193,,grade_completion,,0,triage-regrade-pipeline,b26fa2f079ab5285,TRAIN-00013,231b408f6c1dd83a1c80b3250ab9935f
2026-07-17T21:38:07.468156Z,0,6472000,'-0.6873288154602051,,grade_completion,,0,triage-regrade-pipeline,06f424643bd0401d,TRAIN-00013,231b408f6c1dd83a1c80b3250ab9935f
2026-07-17T21:38:07.458106Z,0,9019000,'-0.6873288154602051,,grade_completion,,0,triage-regrade-pipeline,1d85579a6db6d32f,TRAIN-00013,231b408f6c1dd83a1c80b3250ab9935f
2026-07-17T21:38:07.448729Z,0,7840000,'-0.6873288154602051,,grade_completion,,0,triage-regrade-pipeline,5164b58b4433bbb9,TRAIN-00013,231b408f6c1dd83a1c80b3250ab9935f
2026-07-17T21:38:04.928957Z,0.85,8244000,0.8010261058807373,,grade_completion,,0,triage-regrade-pipeline,4c569474b7f19c5d,TRAIN-00015,c130e2d1d6afac05e754657717d072ec
2026-07-17T21:38:04.920655Z,0.85,8115000,0.3503352999687195,,grade_completion,,0,triage-regrade-pipeline,67552f1c5f4a5f1e,TRAIN-00015,c130e2d1d6afac05e754657717d072ec
2026-07-17T21:38:04.911726Z,0.85,8756000,0.5679322481155396,,grade_completion,,0,triage-regrade-pipeline,717a0dc4b103b34e,TRAIN-00015,c130e2d1d6afac05e754657717d072ec
2026-07-17T21:38:04.904017Z,0.9,7568000,0.09223995357751846,,grade_completion,,0,triage-regrade-pipeline,769f14e0787e32bd,TRAIN-00015,c130e2d1d6afac05e754657717d072ec
2026-07-17T21:38:04.901321Z,0,2501000,'-2.392705202102661,,grade_completion,,0,triage-regrade-pipeline,b98c14311ede02d8,TRAIN-00015,c130e2d1d6afac05e754657717d072ec
2026-07-17T21:38:04.886009Z,0.9,14108000,0.0057188980281353,,grade_completion,,0,triage-regrade-pipeline,924fd9dd68cd2d50,TRAIN-00015,c130e2d1d6afac05e754657717d072ec
2026-07-17T21:38:04.875248Z,0.85,10454000,0.364757776260376,,grade_completion,,0,triage-regrade-pipeline,21b47ccbfd6941c4,TRAIN-00015,c130e2d1d6afac05e754657717d072ec
2026-07-17T21:38:04.842375Z,0.85,32511000,0.21069353818893433,,grade_completion,,0,triage-regrade-pipeline,2a49137d1dda4a8d,TRAIN-00015,c130e2d1d6afac05e754657717d072ec
2026-07-17T21:38:02.321371Z,0.85,5314000,0.8422876596450806,,grade_completion,,0,triage-regrade-pipeline,f8715989a174d71f,TRAIN-00007,a2be40e7e51b143bc851b89b13867a7b
2026-07-17T21:38:02.316821Z,0.85,4422000,1.5420290231704712,,grade_completion,,0,triage-regrade-pipeline,d9e168b294278624,TRAIN-00007,a2be40e7e51b143bc851b89b13867a7b
2026-07-17T21:38:02.309398Z,0.85,7249000,0.8009414672851562,,grade_completion,,0,triage-regrade-pipeline,2d2e6d54d6b4f615,TRAIN-00007,a2be40e7e51b143bc851b89b13867a7b
2026-07-17T21:38:02.306038Z,0.85,3241000,'-1.170210838317871,,grade_completion,,0,triage-regrade-pipeline,a5f99a3823888375,TRAIN-00007,a2be40e7e51b143bc851b89b13867a7b
2026-07-17T21:38:02.302148Z,0.85,3760000,0.09812669456005096,,grade_completion,,0,triage-regrade-pipeline,c9dee2d901f4969b,TRAIN-00007,a2be40e7e51b143bc851b89b13867a7b
2026-07-17T21:38:02.298394Z,0.85,3606000,'-1.1331007480621338,,grade_completion,,0,triage-regrade-pipeline,df638d0cbb6011b1,TRAIN-00007,a2be40e7e51b143bc851b89b13867a7b
2026-07-17T21:38:02.290808Z,0.85,7411000,'-0.7328165769577026,,grade_completion,,0,triage-regrade-pipeline,9a97016e2b7dcdee,TRAIN-00007,a2be40e7e51b143bc851b89b13867a7b
2026-07-17T21:38:02.280188Z,0.85,10213000,'-0.24724988639354706,,grade_completion,,0,triage-regrade-pipeline,b88ff517477efbb5,TRAIN-00007,a2be40e7e51b143bc851b89b13867a7b
2026-07-17T21:37:59.757985Z,0.9,5633000,'-0.3796197175979614,,grade_completion,,0,triage-regrade-pipeline,742761ec379325a1,TRAIN-00038,939055ef9b8d9bcb8db054a2761c08a1
2026-07-17T21:37:59.750252Z,0.85,7633000,1.4905197620391846,,grade_completion,,0,triage-regrade-pipeline,7a64b246f280191b,TRAIN-00038,939055ef9b8d9bcb8db054a2761c08a1
2026-07-17T21:37:59.742831Z,0.85,7303000,'-0.536548376083374,,grade_completion,,0,triage-regrade-pipeline,55375abf7857807c,TRAIN-00038,939055ef9b8d9bcb8db054a2761c08a1
2026-07-17T21:37:59.734873Z,0.95,7831000,0.24325092136859894,,grade_completion,,0,triage-regrade-pipeline,ad4207e13fa2b1c7,TRAIN-00038,939055ef9b8d9bcb8db054a2761c08a1
2026-07-17T21:37:59.725213Z,0.9,9482000,'-0.07538680732250214,,grade_completion,,0,triage-regrade-pipeline,60ec4139b1cb9cd9,TRAIN-00038,939055ef9b8d9bcb8db054a2761c08a1
2026-07-17T21:37:59.712054Z,0.9,12991000,0.8862099647521973,,grade_completion,,0,triage-regrade-pipeline,4f7a6d903ce57772,TRAIN-00038,939055ef9b8d9bcb8db054a2761c08a1
2026-07-17T21:37:59.695328Z,0.85,16491000,0.22523652017116547,,grade_completion,,0,triage-regrade-pipeline,b9c2920527293d62,TRAIN-00038,939055ef9b8d9bcb8db054a2761c08a1
2026-07-17T21:37:59.672292Z,0.9,22652000,'-1.8536591529846191,,grade_completion,,0,triage-regrade-pipeline,3778593ded45af1c,TRAIN-00038,939055ef9b8d9bcb8db054a2761c08a1
2026-07-17T21:37:57.144039Z,0.9,5483000,0.9961714744567871,,grade_completion,,0,triage-regrade-pipeline,ea04a72f8e507447,TRAIN-00002,bc1a3076b7287b1e97757222c73f5807
2026-07-17T21:37:57.139305Z,0.85,4574000,0.6527457237243652,,grade_completion,,0,triage-regrade-pipeline,305e13596e52f972,TRAIN-00002,bc1a3076b7287b1e97757222c73f5807
2026-07-17T21:37:57.135304Z,0.9,3864000,'-0.08585413545370102,,grade_completion,,0,triage-regrade-pipeline,036d2216146168bd,TRAIN-00002,bc1a3076b7287b1e97757222c73f5807
2026-07-17T21:37:57.130707Z,0.85,4496000,'-0.7789585590362549,,grade_completion,,0,triage-regrade-pipeline,20c36ca571fdc793,TRAIN-00002,bc1a3076b7287b1e97757222c73f5807
2026-07-17T21:37:57.126705Z,0.85,3882000,0.32595083117485046,,grade_completion,,0,triage-regrade-pipeline,c6dbddf982a6825a,TRAIN-00002,bc1a3076b7287b1e97757222c73f5807
2026-07-17T21:37:57.122864Z,0.85,3717000,'-0.07354357093572617,,grade_completion,,0,triage-regrade-pipeline,ba7b575cac42a3dc,TRAIN-00002,bc1a3076b7287b1e97757222c73f5807
2026-07-17T21:37:57.119005Z,0.8,3666000,'-1.986173152923584,,grade_completion,,0,triage-regrade-pipeline,156e0a58a96636db,TRAIN-00002,bc1a3076b7287b1e97757222c73f5807
2026-07-17T21:37:57.113822Z,0.85,4986000,0.9496628642082214,,grade_completion,,0,triage-regrade-pipeline,fb65d9626d9ba587,TRAIN-00002,bc1a3076b7287b1e97757222c73f5807
2026-07-17T21:37:54.578875Z,0.75,5034000,1.4251320362091064,,grade_completion,,0,triage-regrade-pipeline,aced2a724bfb5301,TRAIN-00042,8e0ba3e4be8918656102daff2dab1d2c
2026-07-17T21:37:54.571891Z,0.85,6828000,0.9174790382385254,,grade_completion,,0,triage-regrade-pipeline,fecb1498e2fc0f23,TRAIN-00042,8e0ba3e4be8918656102daff2dab1d2c
2026-07-17T21:37:54.566135Z,0.8,5555000,'-0.4402102530002594,,grade_completion,,0,triage-regrade-pipeline,11f03d76ea0a1c4f,TRAIN-00042,8e0ba3e4be8918656102daff2dab1d2c
2026-07-17T21:37:54.561478Z,0.8,4459000,'-1.5227642059326172,,grade_completion,,0,triage-regrade-pipeline,9ee5d70d108e31a5,TRAIN-00042,8e0ba3e4be8918656102daff2dab1d2c
2026-07-17T21:37:54.554702Z,0.75,6599000,'-0.31320154666900635,,grade_completion,,0,triage-regrade-pipeline,074dd11b89487b1b,TRAIN-00042,8e0ba3e4be8918656102daff2dab1d2c
2026-07-17T21:37:54.548363Z,0.8,6064000,'-0.9718688130378723,,grade_completion,,0,triage-regrade-pipeline,c6a2216e36d9bce3,TRAIN-00042,8e0ba3e4be8918656102daff2dab1d2c
2026-07-17T21:37:54.538074Z,0.85,9923000,0.17979510128498077,,grade_completion,,0,triage-regrade-pipeline,100c4cc70c27b42e,TRAIN-00042,8e0ba3e4be8918656102daff2dab1d2c
2026-07-17T21:37:54.529098Z,0.7,8447000,0.7256318926811218,,grade_completion,,0,triage-regrade-pipeline,d54187331a890f6a,TRAIN-00042,8e0ba3e4be8918656102daff2dab1d2c
2026-07-17T21:37:52.013325Z,0.85,3674000,1.551539659500122,,grade_completion,,0,triage-regrade-pipeline,232d9b53c5ef0f16,TRAIN-00003,2038b45c848366139894775c53a74bb5
2026-07-17T21:37:52.01056Z,0.85,2667000,'-0.9339565634727478,,grade_completion,,0,triage-regrade-pipeline,4326680cfcde55f2,TRAIN-00003,2038b45c848366139894775c53a74bb5
2026-07-17T21:37:52.00777Z,0.85,2712000,'-1.5258605480194092,,grade_completion,,0,triage-regrade-pipeline,069661ad06235ef3,TRAIN-00003,2038b45c848366139894775c53a74bb5
2026-07-17T21:37:52.004822Z,0.9,2862000,'-0.7546755075454712,,grade_completion,,0,triage-regrade-pipeline,c88d8b0aea37f410,TRAIN-00003,2038b45c848366139894775c53a74bb5
2026-07-17T21:37:52.002477Z,0.85,2266000,0.5161852836608887,,grade_completion,,0,triage-regrade-pipeline,51cac87abd2b9282,TRAIN-00003,2038b45c848366139894775c53a74bb5
2026-07-17T21:37:51.999306Z,0.85,3101000,0.6545349359512329,,grade_completion,,0,triage-regrade-pipeline,ec4b37eca2208fdd,TRAIN-00003,2038b45c848366139894775c53a74bb5
2026-07-17T21:37:51.996242Z,0.85,2966000,0.22982101142406464,,grade_completion,,0,triage-regrade-pipeline,a572f88d3aa2c400,TRAIN-00003,2038b45c848366139894775c53a74bb5
2026-07-17T21:37:51.986922Z,0.85,9102000,0.26241472363471985,,grade_completion,,0,triage-regrade-pipeline,d9f3a91a14971a31,TRAIN-00003,2038b45c848366139894775c53a74bb5
2026-07-17T21:37:49.465366Z,0.85,3131000,'-0.8056082129478455,,grade_completion,,0,triage-regrade-pipeline,3643a015d8d87dd6,TRAIN-00004,7424bf67e9cd612a92b309f877576eca
2026-07-17T21:37:49.461718Z,0.85,3530000,0.41930556297302246,,grade_completion,,0,triage-regrade-pipeline,af045e43d18ae57c,TRAIN-00004,7424bf67e9cd612a92b309f877576eca
2026-07-17T21:37:49.456211Z,0.85,5415000,'-0.39250096678733826,,grade_completion,,0,triage-regrade-pipeline,c3d3aa5129cbf5ac,TRAIN-00004,7424bf67e9cd612a92b309f877576eca
2026-07-17T21:37:49.447423Z,0.85,8637000,1.359589695930481,,grade_completion,,0,triage-regrade-pipeline,9f526ebe6f523c2c,TRAIN-00004,7424bf67e9cd612a92b309f877576eca
2026-07-17T21:37:49.441157Z,0.85,6004000,'-0.09929358959197998,,grade_completion,,0,triage-regrade-pipeline,ba5c16a02817d1d2,TRAIN-00004,7424bf67e9cd612a92b309f877576eca
2026-07-17T21:37:49.438153Z,0.85,2921000,'-0.17220543324947357,,grade_completion,,0,triage-regrade-pipeline,0b5e664c7562f7d3,TRAIN-00004,7424bf67e9cd612a92b309f877576eca
2026-07-17T21:37:49.43586Z,0.85,2201000,'-1.5816051959991455,,grade_completion,,0,triage-regrade-pipeline,d286d14cbea0e852,TRAIN-00004,7424bf67e9cd612a92b309f877576eca
2026-07-17T21:37:49.429048Z,0.85,6664000,1.2723115682601929,,grade_completion,,0,triage-regrade-pipeline,910ed87ad84ccf77,TRAIN-00004,7424bf67e9cd612a92b309f877576eca
2026-07-17T21:37:46.900604Z,0.75,7365000,'-0.8402191996574402,,grade_completion,,0,triage-regrade-pipeline,3fbb54381f830bd9,TRAIN-00040,e09a88276a5d9f95dc1dcaccaa968202
2026-07-17T21:37:46.895857Z,0.75,4494000,'-0.23922492563724518,,grade_completion,,0,triage-regrade-pipeline,98ae6e38ece95959,TRAIN-00040,e09a88276a5d9f95dc1dcaccaa968202
2026-07-17T21:37:46.890832Z,0.7,4797000,'-1.0550035238265991,,grade_completion,,0,triage-regrade-pipeline,85331f5bf228d7dc,TRAIN-00040,e09a88276a5d9f95dc1dcaccaa968202
2026-07-17T21:37:46.885398Z,0.75,5270000,'-0.4467061758041382,,grade_completion,,0,triage-regrade-pipeline,c3fa8e13e7cdd5ed,TRAIN-00040,e09a88276a5d9f95dc1dcaccaa968202
2026-07-17T21:37:46.879651Z,0.75,5550000,'-0.691063642501831,,grade_completion,,0,triage-regrade-pipeline,b5c4dcda2f2082e7,TRAIN-00040,e09a88276a5d9f95dc1dcaccaa968202
2026-07-17T21:37:46.870596Z,0.75,8700000,0.6686420440673828,,grade_completion,,0,triage-regrade-pipeline,f2a356deaaa95bd2,TRAIN-00040,e09a88276a5d9f95dc1dcaccaa968202
2026-07-17T21:37:46.864658Z,0.7,5466000,1.8443952798843384,,grade_completion,,0,triage-regrade-pipeline,499167f7ff3af808,TRAIN-00040,e09a88276a5d9f95dc1dcaccaa968202
2026-07-17T21:37:46.856408Z,0.75,7835000,0.759192943572998,,grade_completion,,0,triage-regrade-pipeline,ae635465215fba2c,TRAIN-00040,e09a88276a5d9f95dc1dcaccaa968202
2026-07-17T21:37:44.336044Z,0.85,4925000,1.7533031702041626,,grade_completion,,0,triage-regrade-pipeline,902e1f2130f99eb7,TRAIN-00029,2fbba32fda02fdca445b19ff242904a6
2026-07-17T21:37:44.332302Z,0.85,3640000,'-1.3495255708694458,,grade_completion,,0,triage-regrade-pipeline,ad0652ee04bd4188,TRAIN-00029,2fbba32fda02fdca445b19ff242904a6
2026-07-17T21:37:44.328591Z,0.9,3622000,'-0.28701701760292053,,grade_completion,,0,triage-regrade-pipeline,778f9d751497bb17,TRAIN-00029,2fbba32fda02fdca445b19ff242904a6
2026-07-17T21:37:44.323271Z,0.9,5192000,'-0.4106528162956238,,grade_completion,,0,triage-regrade-pipeline,e3ed42cceb0bc4c7,TRAIN-00029,2fbba32fda02fdca445b19ff242904a6
2026-07-17T21:37:44.317469Z,0.9,5683000,1.1928786039352417,,grade_completion,,0,triage-regrade-pipeline,a82d8badef08c166,TRAIN-00029,2fbba32fda02fdca445b19ff242904a6
2026-07-17T21:37:44.312483Z,0.85,4859000,0.016511166468262672,,grade_completion,,0,triage-regrade-pipeline,9176eb1c9da1b00b,TRAIN-00029,2fbba32fda02fdca445b19ff242904a6
2026-07-17T21:37:44.306556Z,0.85,5787000,'-0.40156659483909607,,grade_completion,,0,triage-regrade-pipeline,55b5df6a26554763,TRAIN-00029,2fbba32fda02fdca445b19ff242904a6
2026-07-17T21:37:44.298074Z,0.85,8269000,'-0.5139344930648804,,grade_completion,,0,triage-regrade-pipeline,6346e2ddd81eb495,TRAIN-00029,2fbba32fda02fdca445b19ff242904a6
2026-07-17T21:37:41.768211Z,0.85,4060000,'-1.7265160083770752,,grade_completion,,0,triage-regrade-pipeline,f840e51f39e00f93,TRAIN-00019,bcc09da6c070415201e1cb7421594d9b
2026-07-17T21:37:41.762456Z,0.85,5619000,'-0.1500180959701538,,grade_completion,,0,triage-regrade-pipeline,e28e6eef253eab10,TRAIN-00019,bcc09da6c070415201e1cb7421594d9b
2026-07-17T21:37:41.754955Z,0.85,7365000,'-0.26678287982940674,,grade_completion,,0,triage-regrade-pipeline,69845987e1422704,TRAIN-00019,bcc09da6c070415201e1cb7421594d9b
2026-07-17T21:37:41.747724Z,0.75,7050000,'-0.33419540524482727,,grade_completion,,0,triage-regrade-pipeline,36afcc9a70628fd2,TRAIN-00019,bcc09da6c070415201e1cb7421594d9b
2026-07-17T21:37:41.74204Z,0.85,5499000,1.2151707410812378,,grade_completion,,0,triage-regrade-pipeline,e82fb1d5dda206b2,TRAIN-00019,bcc09da6c070415201e1cb7421594d9b
2026-07-17T21:37:41.735535Z,0.85,6361000,1.469506859779358,,grade_completion,,0,triage-regrade-pipeline,6c15ab048904c7b8,TRAIN-00019,bcc09da6c070415201e1cb7421594d9b
2026-07-17T21:37:41.730378Z,0.85,5000000,'-0.3758479356765747,,grade_completion,,0,triage-regrade-pipeline,7af29203eb79cf8a,TRAIN-00019,bcc09da6c070415201e1cb7421594d9b
2026-07-17T21:37:41.720515Z,0.85,9688000,0.16867731511592865,,grade_completion,,0,triage-regrade-pipeline,fef471921d5bf84b,TRAIN-00019,bcc09da6c070415201e1cb7421594d9b
2026-07-17T21:37:39.191101Z,0.85,2499000,'-0.34800252318382263,,grade_completion,,0,triage-regrade-pipeline,06d147c7920f27f8,TRAIN-00037,4897feb224dbd96de5397702c9d517fd
2026-07-17T21:37:39.18795Z,0.85,3091000,0.9608168005943298,,grade_completion,,0,triage-regrade-pipeline,1b9f7ff582aa7269,TRAIN-00037,4897feb224dbd96de5397702c9d517fd
2026-07-17T21:37:39.184612Z,0.85,3271000,'-0.08532102406024933,,grade_completion,,0,triage-regrade-pipeline,0f16bcf074fe7da7,TRAIN-00037,4897feb224dbd96de5397702c9d517fd
2026-07-17T21:37:39.181336Z,0.85,3204000,'-1.1065618991851807,,grade_completion,,0,triage-regrade-pipeline,45fa734116b9922c,TRAIN-00037,4897feb224dbd96de5397702c9d517fd
2026-07-17T21:37:39.178162Z,0.85,3104000,'-0.671076774597168,,grade_completion,,0,triage-regrade-pipeline,2aeea945c902c1e1,TRAIN-00037,4897feb224dbd96de5397702c9d517fd
2026-07-17T21:37:39.173986Z,0.85,4108000,1.2054070234298706,,grade_completion,,0,triage-regrade-pipeline,f23ff17a8fe76659,TRAIN-00037,4897feb224dbd96de5397702c9d517fd
2026-07-17T21:37:39.171369Z,0.85,2536000,'-1.1606720685958862,,grade_completion,,0,triage-regrade-pipeline,46fa17d669aa50fe,TRAIN-00037,4897feb224dbd96de5397702c9d517fd
